song_id,song_popularity,song_duration_ms,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,audio_mode,speechiness,tempo,time_signature,audio_valence,contains_hyphen,contains_feat,is_derived,contains_parentheses,language,num_syllables,avg_chars_per_word,num_uppercase_words,num_lowercase_words,sentiment,num_syllables_missing
16228,56,0.47745088572999117,-0.8882905238395081,0.565,0.862,-0.4413524757811722,0.18181818181818182,0.9759487630059112,0.7523595541167332,1,-0.6538640011654748,0.5032559179452782,1,0.462,0,0,0,0,1,0.2384250897171781,0.2272727272727273,0.07692307692307693,0.1284702697627885,0.0,0
565,4,0.6006686088442879,-1.1628718990525353,0.33,0.963,-0.23233930856779,0.8181818181818182,-0.9689166473298748,0.45713172382298817,1,0.7237202736222855,0.7992603150647923,1,0.7340000000000001,1,0,1,0,1,0.35763763457576714,0.24242424242424243,0.19230769230769232,-1.3624092263539245,1.0,0
9967,36,0.5313586395924961,-0.873823932031972,0.669,0.584,-0.49788905415194523,0.9090909090909092,-1.5549669332030114,0.4614769508496594,1,-0.9255362882131272,0.4891562561135798,1,0.196,0,0,0,0,0,0.4768501794343562,0.38636363636363635,0.07692307692307693,0.1284702697627885,0.0,0
18036,21,0.3494879586335495,-1.1698571980794576,0.5589999999999999,0.541,-0.49788905415194523,0.2727272727272727,1.5486596915534188,-0.03914880292076877,0,-0.044906798346762755,0.4149641802446364,1,0.486,0,0,0,1,1,0.11921254485858905,0.2272727272727273,0.15384615384615385,-2.107848974412281,1.0,0
7033,48,0.5540730948621426,-0.133829339187815,0.72,0.8440000000000001,-0.49788905415194523,0.2727272727272727,-0.17550064324648582,0.845343012077821,0,1.2376948982870692,0.4750426203851206,1,0.939,0,0,0,0,0,0.35763763457576714,0.36363636363636365,0.038461538461538464,0.1284702697627885,0.0,0
16282,12,0.436818011566867,-1.1793234285693535,0.456,0.687,-0.49788905415194523,0.36363636363636365,-0.8092518399116618,0.12035748356809191,1,-0.9148129207266803,0.7831390961683578,1,0.55,0,0,0,0,0,0.11921254485858905,0.2272727272727273,0.038461538461538464,0.1284702697627885,0.0,0
3561,50,0.681113414007048,1.5223258174299656,0.6809999999999999,0.259,-0.251486631501803,0.9090909090909092,1.5976168487650186,-0.5840632313645229,0,0.5278004426702624,0.3485881706305954,1,0.333,0,0,0,0,1,0.35763763457576714,0.29545454545454547,0.07692307692307693,0.1284702697627885,0.0,0
5106,30,0.3334605047977666,1.4287608269583654,0.6709999999999999,0.29,-0.49788905415194523,0.36363636363636365,1.354363821888908,0.03594527236337901,1,-0.8653391811102895,0.5402820863959457,1,0.608,1,0,1,1,1,0.5960627242929453,0.18181818181818182,0.42307692307692313,-5.0896079666457075,1.0,0
5740,37,0.8450707593119193,-1.1911891088300535,0.643,0.826,2.407143648734486,0.0,1.3085480715516147,0.24431299284442293,1,-0.8202259164305656,0.5962056212328704,1,0.312,1,0,0,0,1,0.2384250897171781,0.36363636363636365,0.11538461538461539,-1.3624092263539245,1.0,0
16735,24,0.3586835387125001,1.4251030413255281,0.6990000000000001,0.892,-0.49788905415194523,0.0,1.728770553934511,0.5898772627590574,1,0.14475074618399558,0.5617180440270908,1,0.968,0,0,0,0,1,0.2384250897171781,0.18181818181818182,0.07692307692307693,0.1284702697627885,0.0,0
3285,55,0.6211438971571751,-0.7605982095676117,0.516,0.5660000000000001,-0.4610053177553964,0.6363636363636364,-0.4175721667926662,-0.39649271593436264,1,-0.8305668285639675,0.590718537771443,1,0.175,0,0,0,0,0,0.4768501794343562,0.4545454545454546,0.038461538461538464,0.1284702697627885,0.0,0
15934,74,0.546005993930526,-0.4363446527489019,0.583,0.905,-0.49046413736982775,0.18181818181818182,-1.4019785400486786,0.24166463675998678,1,0.14691307339691445,0.8104021687487772,1,0.6459999999999999,0,0,0,0,0,0.35763763457576714,0.4090909090909091,0.038461538461538464,0.1284702697627885,0.0,0
14703,0,0.4294651057712882,-1.0632951295752153,0.407,0.8059999999999999,0.2206315696024623,1.0,1.0558538114245102,0.4943183619409435,1,-0.6474383657561298,0.5163494592101954,1,0.469,0,0,0,0,1,0.4768501794343562,0.19318181818181818,0.15384615384615385,0.1284702697627885,0.0,0
3372,41,0.4917856208447733,-0.4651329966619462,0.813,0.629,-0.3472564668909888,0.09090909090909091,-1.809512738888327,-0.14237949422434426,0,0.46275716250913473,0.7075589465545028,1,0.8190000000000001,0,0,0,0,0,0.5960627242929453,0.18181818181818182,0.11538461538461539,0.8739100178211451,0.0,0
14294,0,0.5401094362237362,0.6200320237501167,0.736,0.482,-0.49788905415194523,0.36363636363636365,0.8750039077669562,-0.3717061941954768,1,1.497413519382976,0.6524132919705989,1,0.608,0,0,0,0,1,0.4768501794343562,0.20454545454545456,0.15384615384615385,0.1284702697627885,-1.0,0
9854,34,0.4877596952380685,1.0183417077705623,0.7170000000000001,0.4320000000000001,-0.478237917515242,0.9090909090909092,-1.0236561272131826,-0.49806704476560487,1,1.6504819866921576,0.32184679019591406,1,0.617,0,0,0,0,0,0.11921254485858905,0.18181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
13833,55,0.432888667508808,-0.9804307189265542,0.574,0.701,-0.49666841023452757,1.0,1.3339207068422168,0.272967801225468,0,-0.24026819518084302,0.6757264097332848,1,0.25,1,0,1,0,1,0.2384250897171781,0.4090909090909091,0.15384615384615385,-2.107848974412281,0.0,0
14621,70,0.5713561088303196,0.13903168915771263,0.9,0.619,-0.43752338717524086,0.36363636363636365,-1.2785526812348247,0.11721290910440268,0,1.8056439176304455,0.4384123790093439,1,0.8640000000000001,1,1,1,1,1,0.5960627242929453,0.2159090909090909,0.23076923076923078,-1.3624092263539245,0.0,0
12206,47,0.47396124188024025,-1.1667703359222088,0.66,0.882,2.421605147781234,0.09090909090909091,-2.1131458161165866,0.9292714185383523,1,-0.752340599770472,0.6520686025171647,1,0.345,1,0,0,0,0,0.2384250897171781,0.36363636363636365,0.3076923076923077,-5.0896079666457075,0.0,0
8162,67,0.4066591521923983,-0.2949814281348793,0.531,0.863,-0.49788905415194523,0.7272727272727273,-0.21879624892398708,1.0382578456054186,1,0.8319459256717602,0.5592120585413115,1,0.584,0,0,0,0,1,0.4768501794343562,0.20454545454545456,0.15384615384615385,0.1284702697627885,0.0,0
6606,32,0.3529445614271849,-1.1982023576225451,0.319,0.997,2.4154113516580202,0.4545454545454546,1.4193989861516225,0.26694207674271403,0,1.1629161314372911,0.6566240928612019,1,0.0595,0,1,0,0,1,0.4768501794343562,0.2272727272727273,0.07692307692307693,0.8739100178211451,0.0,0
17053,61,0.43431197454148135,-0.0017304758999182658,0.853,0.417,-0.49788905415194523,0.8181818181818182,1.3380594765251348,-0.6538955707885035,1,1.9364769743806158,0.7264749448031078,1,0.652,0,0,0,0,0,0.35763763457576714,0.13636363636363635,0.038461538461538464,0.8739100178211451,0.0,0
13941,71,0.49287089245718674,-0.3939535320913566,0.562,0.906,-0.49788905415194523,0.36363636363636365,0.07827257468794832,2.2004171427087855,1,0.20006897374791036,0.578267795757525,1,0.674,0,0,0,0,1,0.35763763457576714,0.15151515151515152,0.11538461538461539,0.1284702697627885,1.0,0
11143,65,0.33549380055872857,1.559618049291513,0.779,0.23,0.26350884379678496,0.0,1.9733600522626165,-1.8819781532860873,1,1.90455028418788,0.3424163662278863,1,0.258,0,0,0,0,0,0.2384250897171781,0.2272727272727273,0.038461538461538464,0.8739100178211451,0.0,0
13503,47,0.488430682839186,1.1030045634672343,0.418,0.655,-0.4970752306057611,0.2727272727272727,-0.8878698621573067,0.248290981042979,1,-0.3753161960325512,0.34387430945660175,1,0.376,0,0,0,0,0,0.35763763457576714,0.36363636363636365,0.038461538461538464,0.1284702697627885,0.0,0
14635,54,0.5740502257135942,-0.5860846592849053,0.62,0.823,-0.49666449879591057,0.4545454545454546,-0.3857654495740414,1.9506510216204642,1,-0.2536515296460479,0.8194339640218737,1,0.404,1,0,1,1,1,0.35763763457576714,0.16666666666666666,0.2692307692307693,-2.8532887224706376,0.0,0
17840,80,0.4780608744582798,0.1203610989379086,0.805,0.7859999999999999,-0.49788905415194523,0.09090909090909091,0.623316292801046,0.8882383988193215,1,-0.8793795612273445,0.442427545345295,1,0.7509999999999999,0,1,0,1,1,0.35763763457576714,0.12121212121212122,0.19230769230769232,-1.3624092263539245,0.0,0
2228,16,0.7163300965869096,-0.8618391366843583,0.58,0.732,-0.45287283580727955,0.0,-0.9133007026856228,-0.45824260011947676,1,-0.9005823181452595,0.6856245866055541,1,0.883,0,0,0,0,0,0.41677485785361973,0.2272727272727273,0.07692307692307693,0.1284702697627885,0.0,1
13510,43,0.6122583946817712,-0.0638264717433167,0.752,0.807,-0.49788905415194523,1.0,-0.8301107576968785,0.6858047531794021,0,-0.39533355724707153,0.5028646488359744,1,0.858,0,0,0,0,0,0.5960627242929453,0.3181818181818182,0.07692307692307693,0.1284702697627885,0.0,0
10128,48,0.5919406867903586,0.6612382593053582,0.5379999999999999,0.8009999999999999,-0.49788905415194523,0.0,1.3380594765251348,1.2596715647686794,1,-0.5747641086436226,0.652497135351164,1,0.421,1,0,1,0,1,0.4768501794343562,0.36363636363636365,0.15384615384615385,-1.3624092263539245,0.0,0
6800,40,0.4485958772622394,0.4797697504737703,0.652,0.5920000000000001,2.3486021422474828,0.0,1.1401663287526373,-0.46937053121784833,1,-1.2003189062383568,0.4194451431392824,1,0.87,0,0,0,0,1,0.2384250897171781,0.25,0.07692307692307693,0.1284702697627885,0.0,0
14264,53,0.38381761593769154,-0.7492125361457246,0.846,0.674,-0.49788905415194523,0.7272727272727273,-0.7661818440946784,1.3703519369328812,1,1.7591504527411486,0.4801803564275267,1,0.7040000000000001,0,1,0,1,1,0.2384250897171781,0.18181818181818182,0.11538461538461539,-0.616969478295568,1.0,0
17749,72,0.6319610306054929,0.8596991106188613,0.746,0.511,2.267364618956854,0.9090909090909092,-1.151471229079362,0.4943183619409435,0,1.7317074666201375,0.8661440429278109,1,0.596,0,0,0,0,0,0.5960627242929453,0.19696969696969696,0.11538461538461539,0.1284702697627885,0.0,0
6571,71,0.4995451857925445,-0.18970510305343855,0.708,0.436,-0.4978420961672068,0.6363636363636364,-0.8569052559130318,-0.030886290296157765,1,-1.1146335761809338,0.6051163094007062,1,0.609,0,0,0,0,0,0.41677485785361973,0.2727272727272727,0.07692307692307693,0.8739100178211451,0.0,1
10701,48,0.21947394443823737,1.5462104076681242,0.645,0.7390000000000001,2.421823860037361,0.4545454545454546,1.5737780318965415,0.05853675896636809,0,-0.6603068378169508,0.40978918047753465,0,0.127,0,0,0,0,1,0.11921254485858905,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,0
2038,10,0.4360733169944147,1.650756303771165,0.468,0.171,-0.4964259116912029,0.4545454545454546,0.04043345360312698,-0.9744685865625318,1,-1.1031458005627501,0.40303047241086987,0,0.357,0,0,0,0,0,0.4768501794343562,0.34090909090909094,0.07692307692307693,0.1284702697627885,0.0,0
12280,54,0.37482028219543473,-1.0974444670442383,0.5820000000000001,0.968,-0.49788905415194523,1.0,1.9400154772370315,1.8722597482727943,1,1.0988195715897522,0.3540426483329141,1,0.541,0,0,0,0,0,0.2384250897171781,0.18181818181818182,0.07692307692307693,0.1284702697627885,1.0,0
18726,54,0.5154150592068528,-0.4131058321733245,0.7090000000000001,0.617,-0.4977384001588563,0.4545454545454546,1.5130430886281288,0.4527943178717599,1,-1.0917045697539134,0.4659502715593937,1,0.181,0,1,0,1,1,0.2384250897171781,0.18181818181818182,0.15384615384615385,-1.3624092263539245,0.0,0
17852,84,0.3845292694540282,-0.4131058321733245,0.691,0.8290000000000001,-0.4909715108765563,1.0,-1.1665159493335837,0.7994438503107092,0,1.2684038620696423,0.8019200134149408,1,0.564,0,0,0,0,0,0.41677485785361973,0.36363636363636365,0.0,0.8739100178211451,0.0,1
16906,53,0.5046004673782362,1.6375048568025514,0.411,0.131,1.062600272955558,0.0,-0.5158075962151099,-2.3527833226809234,1,-0.8723499284635767,0.5203832574084942,1,0.0654,0,0,0,0,0,0.41677485785361973,0.26136363636363635,0.11538461538461539,0.8739100178211451,0.0,1
10618,73,0.42580517340155666,-1.0711326616748014,0.586,0.564,-0.49788905415194523,0.6363636363636364,-0.1053694878986383,0.4340885785275721,1,0.15768267910794273,0.8013424256821591,1,0.161,0,0,0,0,0,0.2384250897171781,0.20454545454545456,0.07692307692307693,0.1284702697627885,-1.0,0
345,62,0.44874837444431154,-0.9964333787359954,0.527,0.871,1.998855849135532,0.36363636363636365,1.6599441912504107,-0.4885391171375294,1,-0.9148129207266803,0.5623189215878073,1,0.107,0,0,0,0,1,0.5960627242929453,0.17272727272727273,0.15384615384615385,0.8739100178211451,0.0,0
1376,63,0.6130386719300405,0.9269279623164245,0.529,0.68,-0.49788905415194523,0.09090909090909091,-1.269608984021961,0.017781449134098893,1,1.2136696167512415,0.42835117334153133,1,0.3670000000000001,0,0,0,0,0,0.35763763457576714,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
6845,71,0.5644759442991645,-0.07440769633041597,0.5760000000000001,0.579,-0.49788905415194523,0.5454545454545454,-1.0012217016683864,-0.7039224393776622,1,0.22291720783181557,0.49829984256076315,1,0.947,0,0,0,0,0,0.35763763457576714,0.18181818181818182,0.07692307692307693,0.1284702697627885,0.0,0
4629,52,0.5439066160573327,1.3672915403944728,0.706,0.45,2.393597784404198,0.5454545454545454,-0.07800817132323558,-0.11997474777645843,0,1.7117020407509607,0.8761027733527105,1,0.499,0,0,0,0,0,0.11921254485858905,0.18181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
156,63,0.5846055723326882,-1.1323528278597579,0.8140000000000001,0.899,2.216730669451168,0.09090909090909091,-0.6201793858145769,0.29993229656013803,1,-0.07406871976480713,0.5543491424685354,1,0.545,0,0,0,0,1,0.35763763457576714,0.21212121212121213,0.11538461538461539,0.1284702697627885,0.0,0
7127,29,0.782884950082598,-0.5328607122156517,0.5710000000000001,0.698,-0.3758788953255655,0.0,-0.1612737614913298,0.034426401896400505,1,0.76558487842992,0.6158529200786265,1,0.909,0,0,0,0,0,0.35763763457576714,0.4090909090909091,0.038461538461538464,0.1284702697627885,0.0,0
18046,51,0.5153032279399999,-0.7904836469951925,0.631,0.696,-0.49746646150063323,0.6363636363636364,-0.75691516519993,-0.39979548711736373,1,-1.072738736291065,0.6266920059994597,1,0.84,0,0,0,0,0,0.35763763457576714,0.20454545454545456,0.07692307692307693,0.1284702697627885,0.0,0
12165,62,0.43652318368152754,-1.1849840688136293,0.805,0.949,2.4211242955983794,0.5454545454545454,-1.260692249949006,1.972363282374775,1,-0.5285549705134969,0.5962428849575659,1,0.6629999999999999,0,0,0,0,0,0.11921254485858905,0.18181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
10527,13,0.7500853478385798,-1.04424452494081,0.517,0.873,-0.49772626994093566,0.6363636363636364,0.6913397563232977,0.4716463900844329,1,-0.19281210236402418,0.42469932832136237,1,0.563,0,0,0,0,0,0.35763763457576714,0.1590909090909091,0.07692307692307693,0.1284702697627885,0.0,0
17595,96,0.39294711390441084,0.3740527496086081,0.74,0.613,-0.35614384474178823,0.7272727272727273,-0.21879624892398708,0.6961706428388403,1,1.1629161314372911,0.3494545522297681,1,0.473,0,0,0,0,0,0.2384250897171781,0.18181818181818182,0.0,0.8739100178211451,-1.0,0
10453,65,0.37565139183772794,-0.8562680946963939,0.888,0.581,-0.48925462986561025,1.0,-0.9789706209341388,-0.20947606657834636,0,1.3649802294404911,0.5451636343310696,1,0.7979999999999999,0,0,0,0,0,0.41677485785361973,0.13636363636363635,0.07692307692307693,0.1284702697627885,0.0,1
17041,68,0.35401966656079353,-0.8963677704857227,0.7929999999999999,0.775,-0.49788905415194523,0.4545454545454546,-0.18982946911974966,2.0066912498328775,0,0.10534433368574334,0.680212030593518,1,0.232,0,1,0,1,0,0.11921254485858905,0.2272727272727273,0.038461538461538464,0.1284702697627885,1.0,0
4259,23,0.5227552569039255,-1.1374577864949384,0.607,0.7170000000000001,-0.4467224586050252,0.4545454545454546,1.0499412360005147,0.36416252909232294,1,-0.08143113539290321,0.5866987134699049,1,0.376,1,0,1,0,0,0.4768501794343562,0.29545454545454547,0.19230769230769232,-2.107848974412281,0.0,0
6458,1,0.48155051830803086,-0.12834031024857034,0.716,0.91,-0.49788905415194523,0.4545454545454546,-0.9629022138025229,1.3268138902364066,1,0.9062884118183113,0.6053585236112277,1,0.6859999999999999,0,0,0,0,1,0.4768501794343562,0.21212121212121213,0.07692307692307693,0.8739100178211451,0.0,0
5352,40,0.3417614347418939,0.7393578318682346,0.82,0.529,-0.49788905415194523,0.5454545454545454,-0.7624710711751733,-0.8031493351600847,0,-0.8065026886728582,0.5222231538153397,1,0.853,0,0,0,0,1,0.4768501794343562,0.18181818181818182,0.07692307692307693,0.8739100178211451,0.0,0
6157,63,0.37662483218328846,-0.9645374208603459,0.626,0.8,-0.49249420133161836,0.09090909090909091,-1.3327862505035,1.081964806271087,0,-0.9291203840222374,0.5960612242996749,1,0.258,0,0,0,0,0,0.41677485785361973,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,1
10012,60,0.5119838726102295,0.48699800764805584,0.726,0.5660000000000001,-0.49788905415194523,0.36363636363636365,1.4781046478693758,0.8530078242406778,1,-1.1610542007772477,0.4649627828549603,0,0.908,0,0,0,0,0,0.5960627242929453,0.19696969696969696,0.11538461538461539,0.1284702697627885,0.0,0
9526,55,0.5273352556054924,1.6213546458947603,0.716,0.307,-0.4801033174259547,0.4545454545454546,-0.7532180502727979,-1.5257265270588978,1,-0.7489939051749334,0.6522409472438818,1,0.5,0,0,0,0,1,0.35763763457576714,0.18181818181818182,0.07692307692307693,0.8739100178211451,0.0,0
9497,0,0.7086696548074853,-0.07972365898164956,0.5670000000000001,0.762,2.4213601327010927,0.6363636363636364,0.06574809633483618,-0.16513841536747667,1,-1.0689609352944611,0.585566827832276,1,0.458,0,0,0,0,1,0.35763763457576714,0.16666666666666666,0.11538461538461539,0.1284702697627885,0.0,0
989,76,0.6515696266002702,-1.1229768765948593,0.64,0.8640000000000001,-0.49788905415194523,0.6363636363636364,-0.21879624892398708,0.09905458959476841,1,-1.0576581303431505,0.47523359697418555,1,0.7,1,0,0,0,1,0.11921254485858905,0.18181818181818182,0.11538461538461539,-1.3624092263539245,0.0,0
9219,21,0.6343882774201414,-1.1375474426143954,0.7120000000000001,0.908,0.6346400890923518,0.36363636363636365,-0.6929954311835007,0.0006511847418699093,1,1.171634109031717,0.4932459498989222,1,0.777,0,0,0,0,1,0.5960627242929453,0.2840909090909091,0.15384615384615385,0.1284702697627885,0.0,0
1390,65,0.4515771971717499,1.6011341914362867,0.449,0.209,-0.49788905415194523,0.9090909090909092,0.21040664524660802,-1.6054449822384111,1,0.4645096148485051,0.4360694223191079,1,0.431,0,0,0,0,0,0.41677485785361973,0.18181818181818182,0.11538461538461539,0.8739100178211451,1.0,1
12401,71,0.5366528334301008,0.05806163605085418,0.532,0.616,-0.49788905415194523,0.9090909090909092,-0.7110904979117721,-0.05148994710225186,0,-1.0092053457222854,0.47456750789525165,1,0.292,0,0,0,0,0,0.4768501794343562,0.36363636363636365,0.038461538461538464,0.1284702697627885,0.0,0
11979,45,0.4316000663202983,0.33414758224045377,0.45,0.451,-0.32041129158507525,0.5454545454545454,0.19880922124364828,-0.41851084643902453,0,-1.0765216492891947,0.6440615596731972,1,0.17,0,0,0,0,1,0.5960627242929453,0.20909090909090908,0.11538461538461539,1.6193497658795015,0.0,0
17979,43,0.47868865452447684,-0.17838483439933958,0.748,0.767,-0.4976910534860679,0.9090909090909092,-0.5854453875857849,0.520917713178213,0,1.2976688301236197,0.521808594878101,1,0.821,0,0,0,0,1,0.4768501794343562,0.18181818181818182,0.15384615384615385,0.1284702697627885,0.0,0
2637,49,0.6051164433213922,1.1616189819575833,0.412,0.6629999999999999,-0.45518287883423264,0.09090909090909091,-0.6219294672234885,0.12413637982694312,1,-0.12873870243370242,0.7438305245800844,1,0.16,0,0,0,0,1,0.35763763457576714,0.19696969696969696,0.11538461538461539,0.1284702697627885,0.0,0
